# R_ang  theta_rad  Veff_hartree
   14.500000   0.76116325  1.4676721144211770e-09
   14.500000   0.82593158  1.4962291028750240e-09
   14.500000   0.89070068  1.5238703390482573e-09
   14.500000   0.95547037  1.5501773855646502e-09
   14.500000   1.02024053  1.5747803567409001e-09
   14.500000   1.08501108  1.5973588402718979e-09
   14.500000   1.14978193  1.6176408970695542e-09
   14.500000   1.21455301  1.6354006045567646e-09
   14.500000   1.27932429  1.6504546411013449e-09
   14.500000   1.34409571  1.6626583714128591e-09
   14.500000   1.40886724  1.6719018822858384e-09
   14.500000   1.47363885  1.6781063414988769e-09
   14.500000   1.53841049  1.6812209849040752e-09
   14.500000   1.60318216  1.6812209891201052e-09
   14.500000   1.66795381  1.6781063515421386e-09
   14.500000   1.73272541  1.6719018996230387e-09
   14.500000   1.79749694  1.6626583952952234e-09
   14.500000   1.86226837  1.6504546720742908e-09
   14.500000   1.92703964  1.6354006423935680e-09
   14.500000   1.99181073  1.6176409410613603e-09
   14.500000   2.05658157  1.5973588916248941e-09
   14.500000   2.12135212  1.5747804141328452e-09
   14.500000   2.18612229  1.5501774503787833e-09
   14.500000   2.25089198  1.5238704107431664e-09
   14.500000   2.31566107  1.4962291805106810e-09
   14.500000   2.38042940  1.4676721986812829e-09
   14.500000   2.44519674  1.4386632027088555e-09
   14.500000   2.50996278  1.4097053494590243e-09
   14.500000   2.57472706  1.3813325285708634e-09
   14.500000   2.63948889  1.3540979152606959e-09
   14.500000   2.70424717  1.3285599937432439e-09
   14.500000   2.76900006  1.3052665183546037e-09
   14.500000   2.83374417  1.2847371068116714e-09
   14.500000   2.89847256  1.2674453082775630e-09
   14.500000   2.96316844  1.2538011569070333e-09
   14.500000   3.02777863  1.2441351382260507e-09
   14.500000   3.09200950  1.2386831597416495e-09
   14.750000   0.04958315  1.1512885054767872e-09
   14.750000   0.11381403  1.1554447761783314e-09
   14.750000   0.17842421  1.1628138568759868e-09
   14.750000   0.24312010  1.1732163415838526e-09
   14.750000   0.30784849  1.1864008536016978e-09
   14.750000   0.37259260  1.2020554372740270e-09
   14.750000   0.43734549  1.2198197163268479e-09
   14.750000   0.50210377  1.2392981268510725e-09
   14.750000   0.56686560  1.2600735173746234e-09
   14.750000   0.63162987  1.2817203786432367e-09
   14.750000   0.69639591  1.3038170315853627e-09
   14.750000   0.76116325  1.3259562735765010e-09
   14.750000   0.82593158  1.3477541053785441e-09
   14.750000   0.89070068  1.3688563722122488e-09
   14.750000   0.95547037  1.3889432808629263e-09
   14.750000   1.02024053  1.4077319264004503e-09
   14.750000   1.08501108  1.4249770363830695e-09
   14.750000   1.14978193  1.4404702592723456e-09
   14.750000   1.21455301  1.4540383444784056e-09
   14.750000   1.27932429  1.4655405757762111e-09
   14.750000   1.34409571  1.4748658334632474e-09
   14.750000   1.40886724  1.4819295991191270e-09
   14.750000   1.47363885  1.4866712094412732e-09
   14.750000   1.53841049  1.4890515769569873e-09
   14.750000   1.60318216  1.4890515803525073e-09
   14.750000   1.66795381  1.4866712172046476e-09
   14.750000   1.73272541  1.4819296126171391e-09
   14.750000   1.79749694  1.4748658518020072e-09
   14.750000   1.86226837  1.4655405992685760e-09
   14.750000   1.92703964  1.4540383730233326e-09
   14.750000   1.99181073  1.4404702937464918e-09
   14.750000   2.05658157  1.4249770754962780e-09
   14.750000   2.12135212  1.4077319706389571e-09
   14.750000   2.18612229  1.3889433297398812e-09
   14.750000   2.25089198  1.3688564255136213e-09
   14.750000   2.31566107  1.3477541637848641e-09
   14.750000   2.38042940  1.3259563372252490e-09
   14.750000   2.44519674  1.3038170994343833e-09
   14.750000   2.50996278  1.2817204499062520e-09
   14.750000   2.57472706  1.2600735940115245e-09
   14.750000   2.63948889  1.2392982069563504e-09
   14.750000   2.70424717  1.2198197998952384e-09
   14.750000   2.76900006  1.2020555228777684e-09
   14.750000   2.83374417  1.1864009416081132e-09
   14.750000   2.89847256  1.1732164322731205e-09
   14.750000   2.96316844  1.1628139487715221e-09
   14.750000   3.02777863  1.1554448680195516e-09
   14.750000   3.09200950  1.1512885990387835e-09
   15.000000   0.04958315  1.0548520490071303e-09
   15.000000   0.11381403  1.0580217505245516e-09
   15.000000   0.17842421  1.0636418407607630e-09
   15.000000   0.24312010  1.0715758171374907e-09
   15.000000   0.30784849  1.0816323853220840e-09
   15.000000   0.37259260  1.0935741011476313e-09
   15.000000   0.43734549  1.1071265912163314e-09
   15.000000   0.50210377  1.1219885956272947e-09
   15.000000   0.56686560  1.1378422956855347e-09
   15.000000   0.63162987  1.1543633650506920e-09
   15.000000   0.69639591  1.1712302428773992e-09
   15.000000   0.76116325  1.1881322405657793e-09
   15.000000   0.82593158  1.2047761983696862e-09
   15.000000   0.89070068  1.2208915699849654e-09
   15.000000   0.95547037  1.2362338867490281e-09
   15.000000   1.02024053  1.2505867160236818e-09
   15.000000   1.08501108  1.2637622655378581e-09
   15.000000   1.14978193  1.2756008785275224e-09
   15.000000   1.21455301  1.2859696778867865e-09
   15.000000   1.27932429  1.2947606431858579e-09
   15.000000   1.34409571  1.3018883984872308e-09
   15.000000   1.40886724  1.3072879571694313e-09
   15.000000   1.47363885  1.3109126343579873e-09
   15.000000   1.53841049  1.3127323391024044e-09
   15.000000   1.60318216  1.3127323407520726e-09
   15.000000   1.66795381  1.3109126406945794e-09
   15.000000   1.73272541  1.3072879659324903e-09
   15.000000   1.79749694  1.3018884129869170e-09
   15.000000   1.86226837  1.2947606608907706e-09
   15.000000   1.92703964  1.2859696992221439e-09
   15.000000   1.99181073  1.2756009043842311e-09
   15.000000   2.05658157  1.2637622954123929e-09
   15.000000   2.12135212  1.2505867490024046e-09
   15.000000   2.18612229  1.2362339238470682e-09
   15.000000   2.25089198  1.2208916111641470e-09
   15.000000   2.31566107  1.2047762428274035e-09
   15.000000   2.38042940  1.1881322878769324e-09
   15.000000   2.44519674  1.1712302949859446e-09
   15.000000   2.50996278  1.1543634197597080e-09
   15.000000   2.57472706  1.1378423530876942e-09
   15.000000   2.63948889  1.1219886556769767e-09
   15.000000   2.70424717  1.1071266539935145e-09
   15.000000   2.76900006  1.0935741656370627e-09
   15.000000   2.83374417  1.0816324520811443e-09
   15.000000   2.89847256  1.0715758857354164e-09
   15.000000   2.96316844  1.0636419107450958e-09
   15.000000   3.02777863  1.0580218214261091e-09
   15.000000   3.09200950  1.0548521202667333e-09
   15.250000   0.04958315  9.5590378248723311e-10
   15.250000   0.11381403  9.5832199210786654e-10
   15.250000   0.17842421  9.6260978280635881e-10
   15.250000   0.24312010  9.6866324897408081e-10
   15.250000   0.30784849  9.7633675077406069e-10
   15.250000   0.37259260  9.8544947808150398e-10
   15.250000   0.43734549  9.9579244667128303e-10
   15.250000   0.50210377  1.0071361208221230e-09
   15.250000   0.56686560  1.0192382629278047e-09
   15.250000   0.63162987  1.0318515739470301e-09
   15.250000   0.69639591  1.0447307478276639e-09
   15.250000   0.76116325  1.0576386522405619e-09
   15.250000   0.82593158  1.0703514071183044e-09
   15.250000   0.89070068  1.0826622726558946e-09
   15.250000   0.95547037  1.0943843123398095e-09
   15.250000   1.02024053  1.1053519083129980e-09
   15.250000   1.08501108  1.1154212488769435e-09
   15.250000   1.14978193  1.1244699693614257e-09
   15.250000   1.21455301  1.1323961439677582e-09
   15.250000   1.27932429  1.1391168457017972e-09
   15.250000   1.34409571  1.1445664739946439e-09
   15.250000   1.40886724  1.1486950572513705e-09
   15.250000   1.47363885  1.1514666736287036e-09
   15.250000   1.53841049  1.1528581548320706e-09
   15.250000   1.60318216  1.1528581564022072e-09
   15.250000   1.66795381  1.1514666787783163e-09
   15.250000   1.73272541  1.1486950650466356e-09
   15.250000   1.79749694  1.1445664850341428e-09
   15.250000   1.86226837  1.1391168586314044e-09
   15.250000   1.92703964  1.1323961608396967e-09
   15.250000   1.99181073  1.1244699892107761e-09
   15.250000   2.05658157  1.1154212717586903e-09
   15.250000   2.12135212  1.1053519337454286e-09
   15.250000   2.18612229  1.0943843407214907e-09
   15.250000   2.25089198  1.0826623044554820e-09
   15.250000   2.31566107  1.0703514411978499e-09
   15.250000   2.38042940  1.0576386895175079e-09
   15.250000   2.44519674  1.0447307876276553e-09
   15.250000   2.50996278  1.0318516152245619e-09
   15.250000   2.57472706  1.0192383076398023e-09
   15.250000   2.63948889  1.0071361663288643e-09
   15.250000   2.70424717  9.9579249415737466e-10
   15.250000   2.76900006  9.8544952710598426e-10
   15.250000   2.83374417  9.7633680135965081e-10
   15.250000   2.89847256  9.6866330063990574e-10
   15.250000   2.96316844  9.6260983654639724e-10
   15.250000   3.02777863  9.5832204614426372e-10
   15.250000   3.09200950  9.5590383660616865e-10
   15.500000   0.04958315  8.5875633949972569e-10
   15.500000   0.11381403  8.6060189157179676e-10
   15.500000   0.17842421  8.6387439450860330e-10
   15.500000   0.24312010  8.6849472021017450e-10
   15.500000   0.30784849  8.7435193935348715e-10
   15.500000   0.37259260  8.8130830729408485e-10
   15.500000   0.43734549  8.8920457998079506e-10
   15.500000   0.50210377  8.9786579714304961e-10
   15.500000   0.56686560  9.0710725555328576e-10
   15.500000   0.63162987  9.1674031637040422e-10
   15.500000   0.69639591  9.2657778057746704e-10
   15.500000   0.76116325  9.3643859435229728e-10
   15.500000   0.82593158  9.4615173029194568e-10
   15.500000   0.89070068  9.5555916322068307e-10
   15.500000   0.95547037  9.6451790701981538e-10
   15.500000   1.02024053  9.7290120120150113e-10
   15.500000   1.08501108  9.8059889102970661e-10
   15.500000   1.14978193  9.8751717768196796e-10
   15.500000   1.21455301  9.9357786657722343e-10
   15.500000   1.27932429  9.9871728681455741e-10
   15.500000   1.34409571  1.0028850315983535e-09
   15.500000   1.40886724  1.0060426735208168e-09
   15.500000   1.47363885  1.0081625717293150e-09
   15.500000   1.53841049  1.0092268894819780e-09
   15.500000   1.60318216  1.0092268908840665e-09
   15.500000   1.66795381  1.0081625749548690e-09
   15.500000   1.73272541  1.0060426790887190e-09
   15.500000   1.79749694  1.0028850397565993e-09
   15.500000   1.86226837  9.9871729677599367e-10
   15.500000   1.92703964  9.9357787891544014e-10
   15.500000   1.99181073  9.8751719217531793e-10
   15.500000   2.05658157  9.8059890752187629e-10
   15.500000   2.12135212  9.7290122046187085e-10
   15.500000   2.18612229  9.6451792850038605e-10
   15.500000   2.25089198  9.5555918606605625e-10
   15.500000   2.31566107  9.4615175666360409e-10
   15.500000   2.38042940  9.3643862187770473e-10
   15.500000   2.44519674  9.2657781046218818e-10
   15.500000   2.50996278  9.1674034770968794e-10
   15.500000   2.57472706  9.0710728788051357e-10
   15.500000   2.63948889  8.9786583217071224e-10
   15.500000   2.70424717  8.8920461525693654e-10
   15.500000   2.76900006  8.8130834479935866e-10
   15.500000   2.83374417  8.7435197709676709e-10
   15.500000   2.89847256  8.6849475932033761e-10
   15.500000   2.96316844  8.6387443509048523e-10
   15.500000   3.02777863  8.6060193217566939e-10
   15.500000   3.09200950  8.5875638036867238e-10
   15.750000   0.04958315  7.6613845350527155e-10
   15.750000   0.11381403  7.6754745391583643e-10
   15.750000   0.17842421  7.7004594924902950e-10
   15.750000   0.24312010  7.7357365302996938e-10
   15.750000   0.30784849  7.7804603909704939e-10
   15.750000   0.37259260  7.8335812775695265e-10
   15.750000   0.43734549  7.8938852473720921e-10
   15.750000   0.50210377  7.9600381699330477e-10
   15.750000   0.56686560  8.0306311759108778e-10
   15.750000   0.63162987  8.1042248164241711e-10
   15.750000   0.69639591  8.1793899973809597e-10
   15.750000   0.76116325  8.2547439105064403e-10
   15.750000   0.82593158  8.3289796214157050e-10
   15.750000   0.89070068  8.4008888775140748e-10
   15.750000   0.95547037  8.4693777408732612e-10
   15.750000   1.02024053  8.5334757531378539e-10
   15.750000   1.08501108  8.5923390002926466e-10
   15.750000   1.14978193  8.6452483468715363e-10
   15.750000   1.21455301  8.6916038113145410e-10
   15.750000   1.27932429  8.7309164990519170e-10
   15.750000   1.34409571  8.7627990629075330e-10
   15.750000   1.40886724  8.7869559841618076e-10
   15.750000   1.47363885  8.8031745695400249e-10
   15.750000   1.53841049  8.8113175054348121e-10
   15.750000   1.60318216  8.8113175099965581e-10
   15.750000   1.66795381  8.8031745916978991e-10
   15.750000   1.73272541  8.7869560261496082e-10
   15.750000   1.79749694  8.7627991279379963e-10
   15.750000   1.86226837  8.7309165847404872e-10
   15.750000   1.92703964  8.6916039061214613e-10
   15.750000   1.99181073  8.6452484549620352e-10
   15.750000   2.05658157  8.5923391294093126e-10
   15.750000   2.12135212  8.5334758968078094e-10
   15.750000   2.18612229  8.4693779018774327e-10
   15.750000   2.25089198  8.4008890484725306e-10
   15.750000   2.31566107  8.3289798190373921e-10
   15.750000   2.38042940  8.2547441108879752e-10
   15.750000   2.44519674  8.1793902187686252e-10
   15.750000   2.50996278  8.1042250544661794e-10
   15.750000   2.57472706  8.0306314266803668e-10
   15.750000   2.63948889  7.9600384295071277e-10
   15.750000   2.70424717  7.8938855177567931e-10
   15.750000   2.76900006  7.8335815635646704e-10
   15.750000   2.83374417  7.7804606824847999e-10
   15.750000   2.89847256  7.7357368247677955e-10
   15.750000   2.96316844  7.7004597900627383e-10
   15.750000   3.02777863  7.6754748485320239e-10
   15.750000   3.09200950  7.6613848412317147e-10
   16.000000   0.04958315  6.7965953480956142e-10
   16.000000   0.11381403  6.8073561409367534e-10
   16.000000   0.17842421  6.8264381642590208e-10
   16.000000   0.24312010  6.8533819461900791e-10
   16.000000   0.30784849  6.8875431316528488e-10
   16.000000   0.37259260  6.9281213066525917e-10
   16.000000   0.43734549  6.9741906958065939e-10
   16.000000   0.50210377  7.0247336148379961e-10
   16.000000   0.56686560  7.0786749832833331e-10
   16.000000   0.63162987  7.1349160065215879e-10
   16.000000   0.69639591  7.1923653556026966e-10
   16.000000   0.76116325  7.2499665328570020e-10
   16.000000   0.82593158  7.3067205560614376e-10
   16.000000   0.89070068  7.3617032972095607e-10
   16.000000   0.95547037  7.4140776392044079e-10
   16.000000   1.02024053  7.4631004292761786e-10
   16.000000   1.08501108  7.5081250075987550e-10
   16.000000   1.14978193  7.5485999197861031e-10
   16.000000   1.21455301  7.5840647604954784e-10
   16.000000   1.27932429  7.6141440697669473e-10
   16.000000   1.34409571  7.6385401834707220e-10
   16.000000   1.40886724  7.6570258138499438e-10
   16.000000   1.47363885  7.6694373236205540e-10
   16.000000   1.53841049  7.6756689754018438e-10
   16.000000   1.60318216  7.6756689929940006e-10
   16.000000   1.66795381  7.6694373425558112e-10
   16.000000   1.73272541  7.6570258569305223e-10
   16.000000   1.79749694  7.6385402289076186e-10
   16.000000   1.86226837  7.6141441331666376e-10
   16.000000   1.92703964  7.5840648315011285e-10
   16.000000   1.99181073  7.5486000090991337e-10
   16.000000   2.05658157  7.5081251014339644e-10
   16.000000   2.12135212  7.4631005430324170e-10
   16.000000   2.18612229  7.4140777638488475e-10
   16.000000   2.25089198  7.3617034322259456e-10
   16.000000   2.31566107  7.3067207052290568e-10
   16.000000   2.38042940  7.2499666954311003e-10
   16.000000   2.44519674  7.1923655267548821e-10
   16.000000   2.50996278  7.1349161886883347e-10
   16.000000   2.57472706  7.0786751729370055e-10
   16.000000   2.63948889  7.0247338090100505e-10
   16.000000   2.70424717  6.9741909044506736e-10
   16.000000   2.76900006  6.9281215169690527e-10
   16.000000   2.83374417  6.8875433454940453e-10
   16.000000   2.89847256  6.8533821734317804e-10
   16.000000   2.96316844  6.8264383922571332e-10
   16.000000   3.02777863  6.8073563732289486e-10
