# R_ang  theta_rad  Veff_hartree
   19.250000   0.69639591  1.9558590502161604e-10
   19.250000   0.76116325  1.9576620425693007e-10
   19.250000   0.82593158  1.9594408912702232e-10
   19.250000   0.89070068  1.9611665143002471e-10
   19.250000   0.95547037  1.9628124226511919e-10
   19.250000   1.02024053  1.9643549440784424e-10
   19.250000   1.08501108  1.9657733485857877e-10
   19.250000   1.14978193  1.9670498367241757e-10
   19.250000   1.21455301  1.9681694306858676e-10
   19.250000   1.27932429  1.9691198411132574e-10
   19.250000   1.34409571  1.9698912450875466e-10
   19.250000   1.40886724  1.9704761032620716e-10
   19.250000   1.47363885  1.9708689525509613e-10
   19.250000   1.53841049  1.9710662492039148e-10
   19.250000   1.60318216  1.9710662476609190e-10
   19.250000   1.66795381  1.9708689479527010e-10
   19.250000   1.73272541  1.9704760971054912e-10
   19.250000   1.79749694  1.9698912353907443e-10
   19.250000   1.86226837  1.9691198241204538e-10
   19.250000   1.92703964  1.9681694128844402e-10
   19.250000   1.99181073  1.9670498153275922e-10
   19.250000   2.05658157  1.9657733258974903e-10
   19.250000   2.12135212  1.9643549181794267e-10
   19.250000   2.18612229  1.9628123937065502e-10
   19.250000   2.25089198  1.9611664849910850e-10
   19.250000   2.31566107  1.9594408566059693e-10
   19.250000   2.38042940  1.9576620089034649e-10
   19.250000   2.44519674  1.9558590120862852e-10
   19.250000   2.50996278  1.9540631283172976e-10
   19.250000   2.57472706  1.9523072507418795e-10
   19.250000   2.63948889  1.9506252073016611e-10
   19.250000   2.70424717  1.9490509094938005e-10
   19.250000   2.76900006  1.9476174207236090e-10
   19.250000   2.83374417  1.9463559389771458e-10
   19.250000   2.89847256  1.9452947669893648e-10
   19.250000   2.96316844  1.9444583146807200e-10
   19.250000   3.02777863  1.9438662011702181e-10
   19.250000   3.09200950  1.9435323955377661e-10
   19.500000   0.04958315  1.6745352514241611e-10
   19.500000   0.11381403  1.6747911258452568e-10
   19.500000   0.17842421  1.6752450147925050e-10
   19.500000   0.24312010  1.6758862187248830e-10
   19.500000   0.30784849  1.6766997199474690e-10
   19.500000   0.37259260  1.6776668166275328e-10
   19.500000   0.43734549  1.6787658438404239e-10
   19.500000   0.50210377  1.6799728949932310e-10
   19.500000   0.56686560  1.6812626454465253e-10
   19.500000   0.63162987  1.6826091041065269e-10
   19.500000   0.69639591  1.6839863423985328e-10
   19.500000   0.76116325  1.6853691425557108e-10
   19.500000   0.82593158  1.6867335291271116e-10
   19.500000   0.89070068  1.6880571962132470e-10
   19.500000   0.95547037  1.6893198115832258e-10
   19.500000   1.02024053  1.6905032039374966e-10
   19.500000   1.08501108  1.6915914531709946e-10
   19.500000   1.14978193  1.6925708770597862e-10
   19.500000   1.21455301  1.6934299739575014e-10
   19.500000   1.27932429  1.6941592891083742e-10
   19.500000   1.34409571  1.6947512617933349e-10
   19.500000   1.40886724  1.6952000967865834e-10
   19.500000   1.47363885  1.6955015882526670e-10
   19.500000   1.53841049  1.6956530045130945e-10
   19.500000   1.60318216  1.6956530029780628e-10
   19.500000   1.66795381  1.6955015854714642e-10
   19.500000   1.73272541  1.6952000931542191e-10
   19.500000   1.79749694  1.6947512535691889e-10
   19.500000   1.86226837  1.6941592754709897e-10
   19.500000   1.92703964  1.6934299605956034e-10
   19.500000   1.99181073  1.6925708612782278e-10
   19.500000   2.05658157  1.6915914326753106e-10
   19.500000   2.12135212  1.6905031812044237e-10
   19.500000   2.18612229  1.6893197854989553e-10
   19.500000   2.25089198  1.6880571695024275e-10
   19.500000   2.31566107  1.6867334981873733e-10
   19.500000   2.38042940  1.6853691124032655e-10
   19.500000   2.44519674  1.6839863101023261e-10
   19.500000   2.50996278  1.6826090679836486e-10
   19.500000   2.57472706  1.6812626119455086e-10
   19.500000   2.63948889  1.6799728606323952e-10
   19.500000   2.70424717  1.6787658044495127e-10
   19.500000   2.76900006  1.6776667785341211e-10
   19.500000   2.83374417  1.6766996790806896e-10
   19.500000   2.89847256  1.6758861780547253e-10
   19.500000   2.96316844  1.6752449725267582e-10
   19.500000   3.02777863  1.6747910857224704e-10
   19.500000   3.09200950  1.6745352088906597e-10
   19.750000   0.04958315  1.4424783415515426e-10
   19.750000   0.11381403  1.4426745174893053e-10
   19.750000   0.17842421  1.4430225132582745e-10
   19.750000   0.24312010  1.4435141342466934e-10
   19.750000   0.30784849  1.4441378802291154e-10
   19.750000   0.37259260  1.4448794311954685e-10
   19.750000   0.43734549  1.4457221806269533e-10
   19.750000   0.50210377  1.4466478225034428e-10
   19.750000   0.56686560  1.4476369460655802e-10
   19.750000   0.63162987  1.4486696222238694e-10
   19.750000   0.69639591  1.4497259884178886e-10
   19.750000   0.76116325  1.4507866965841926e-10
   19.750000   0.82593158  1.4518333557262087e-10
   19.750000   0.89070068  1.4528488554861667e-10
   19.750000   0.95547037  1.4538175865044635e-10
   19.750000   1.02024053  1.4547255978828966e-10
   19.750000   1.08501108  1.4555606635697122e-10
   19.750000   1.14978193  1.4563122667008347e-10
   19.750000   1.21455301  1.4569715685961644e-10
   19.750000   1.27932429  1.4575312985628815e-10
   19.750000   1.34409571  1.4579856434669691e-10
   19.750000   1.40886724  1.4583301377538073e-10
   19.750000   1.47363885  1.4585615450315157e-10
   19.750000   1.53841049  1.4586777659101160e-10
   19.750000   1.60318216  1.4586777633564088e-10
   19.750000   1.66795381  1.4585615436085852e-10
   19.750000   1.73272541  1.4583301317001155e-10
   19.750000   1.79749694  1.4579856346800724e-10
   19.750000   1.86226837  1.4575312895087633e-10
   19.750000   1.92703964  1.4569715567065890e-10
   19.750000   1.99181073  1.4563122545829130e-10
   19.750000   2.05658157  1.4555606468338420e-10
   19.750000   2.12135212  1.4547255803432699e-10
   19.750000   2.18612229  1.4538175650517605e-10
   19.750000   2.25089198  1.4528488323153129e-10
   19.750000   2.31566107  1.4518333314986353e-10
   19.750000   2.38042940  1.4507866677452294e-10
   19.750000   2.44519674  1.4497259607748903e-10
   19.750000   2.50996278  1.4486695952616620e-10
   19.750000   2.57472706  1.4476369137741924e-10
   19.750000   2.63948889  1.4466477927537269e-10
   19.750000   2.70424717  1.4457221490756946e-10
   19.750000   2.76900006  1.4448793977589127e-10
   19.750000   2.83374417  1.4441378448420163e-10
   19.750000   2.89847256  1.4435140985211282e-10
   19.750000   2.96316844  1.4430224743945285e-10
   19.750000   3.02777863  1.4426744828563548e-10
   19.750000   3.09200950  1.4424783042496109e-10
   20.000000   0.04958315  1.2423760330145674e-10
   20.000000   0.11381403  1.2425264652619520e-10
   20.000000   0.17842421  1.2427933183234555e-10
   20.000000   0.24312010  1.2431703173129819e-10
   20.000000   0.30784849  1.2436486570337327e-10
   20.000000   0.37259260  1.2442173576976528e-10
   20.000000   0.43734549  1.2448637018377473e-10
   20.000000   0.50210377  1.2455736558418907e-10
   20.000000   0.56686560  1.2463323452822216e-10
   20.000000   0.63162987  1.2471244958983356e-10
   20.000000   0.69639591  1.2479348704421523e-10
   20.000000   0.76116325  1.2487486324745821e-10
   20.000000   0.82593158  1.2495516764563174e-10
   20.000000   0.89070068  1.2503308663174543e-10
   20.000000   0.95547037  1.2510742248424802e-10
   20.000000   1.02024053  1.2517710370642335e-10
   20.000000   1.08501108  1.2524119081959806e-10
   20.000000   1.14978193  1.2529887610570556e-10
   20.000000   1.21455301  1.2534948018868178e-10
   20.000000   1.27932429  1.2539244336432075e-10
   20.000000   1.34409571  1.2542731902092975e-10
   20.000000   1.40886724  1.2545376308545660e-10
   20.000000   1.47363885  1.2547152690758083e-10
   20.000000   1.53841049  1.2548044867378831e-10
   20.000000   1.60318216  1.2548044873441429e-10
   20.000000   1.66795381  1.2547152669165479e-10
   20.000000   1.73272541  1.2545376271527740e-10
   20.000000   1.79749694  1.2542731804399563e-10
   20.000000   1.86226837  1.2539244207445281e-10
   20.000000   1.92703964  1.2534947903395920e-10
   20.000000   1.99181073  1.2529887488582434e-10
   20.000000   2.05658157  1.2524118947751411e-10
   20.000000   2.12135212  1.2517710209561745e-10
   20.000000   2.18612229  1.2510742072912097e-10
   20.000000   2.25089198  1.2503308495932722e-10
   20.000000   2.31566107  1.2495516556407862e-10
   20.000000   2.38042940  1.2487486107703004e-10
   20.000000   2.44519674  1.2479348471655173e-10
   20.000000   2.50996278  1.2471244728086065e-10
   20.000000   2.57472706  1.2463323182730027e-10
   20.000000   2.63948889  1.2455736268010611e-10
   20.000000   2.70424717  1.2448636719542065e-10
   20.000000   2.76900006  1.2442173283252248e-10
   20.000000   2.83374417  1.2436486260173471e-10
   20.000000   2.89847256  1.2431702887399356e-10
   20.000000   2.96316844  1.2427932871969933e-10
   20.000000   3.02777863  1.2425264353491572e-10
   20.000000   3.09200950  1.2423760035025176e-10
   20.500000   0.04958315  9.2125897132177852e-11
   20.500000   0.11381403  9.2134747035930570e-11
   20.500000   0.17842421  9.2150446148857121e-11
   20.500000   0.24312010  9.2172626489935995e-11
   20.500000   0.30784849  9.2200770402380569e-11
   20.500000   0.37259260  9.2234234084262526e-11
   20.500000   0.43734549  9.2272269507519967e-11
   20.500000   0.50210377  9.2314052726630685e-11
   20.500000   0.56686560  9.2358709059089068e-11
   20.500000   0.63162987  9.2405340642849260e-11
   20.500000   0.69639591  9.2453050930396201e-11
   20.500000   0.76116325  9.2500967149774039e-11
   20.500000   0.82593158  9.2548258128680852e-11
   20.500000   0.89070068  9.2594150725312782e-11
   20.500000   0.95547037  9.2637938345449276e-11
   20.500000   1.02024053  9.2678989479200245e-11
   20.500000   1.08501108  9.2716749206372898e-11
   20.500000   1.14978193  9.2750740957668073e-11
   20.500000   1.21455301  9.2780562604308690e-11
   20.500000   1.27932429  9.2805883465413930e-11
   20.500000   1.34409571  9.2826439604271203e-11
   20.500000   1.40886724  9.2842027183815533e-11
   20.500000   1.47363885  9.2852498208675918e-11
   20.500000   1.53841049  9.2857757469953974e-11
   20.500000   1.60318216  9.2857757333757626e-11
   20.500000   1.66795381  9.2852497893520015e-11
   20.500000   1.73272541  9.2842026580139354e-11
   20.500000   1.79749694  9.2826439144850166e-11
   20.500000   1.86226837  9.2805882925443015e-11
   20.500000   1.92703964  9.2780561598291435e-11
   20.500000   1.99181073  9.2750739986014835e-11
   20.500000   2.05658157  9.2716747882048685e-11
   20.500000   2.12135212  9.2678988204824183e-11
   20.500000   2.18612229  9.2637937279404157e-11
   20.500000   2.25089198  9.2594149249708286e-11
   20.500000   2.31566107  9.2548256742587857e-11
   20.500000   2.38042940  9.2500965512991746e-11
   20.500000   2.44519674  9.2453049268602086e-11
   20.500000   2.50996278  9.2405338809949527e-11
   20.500000   2.57472706  9.2358707072175995e-11
   20.500000   2.63948889  9.2314050678578870e-11
   20.500000   2.70424717  9.2272267400520961e-11
   20.500000   2.76900006  9.2234231744552786e-11
   20.500000   2.83374417  9.2200768310432657e-11
   20.500000   2.89847256  9.2172624215006995e-11
   20.500000   2.96316844  9.2150443785525351e-11
   20.500000   3.02777863  9.2134744623749158e-11
   20.500000   3.09200950  9.2125894797493001e-11
   21.000000   0.04958315  6.8292541211922346e-11
   21.000000   0.11381403  6.8297750271744864e-11
   21.000000   0.17842421  6.8306991379710186e-11
   21.000000   0.24312010  6.8320047948933583e-11
   21.000000   0.30784849  6.8336616231750460e-11
   21.000000   0.37259260  6.8356317496180152e-11
   21.000000   0.43734549  6.8378711886770923e-11
   21.000000   0.50210377  6.8403315250746566e-11
   21.000000   0.56686560  6.8429613098957251e-11
   21.000000   0.63162987  6.8457077290245012e-11
   21.000000   0.69639591  6.8485179876869562e-11
   21.000000   0.76116325  6.8513406897041463e-11
   21.000000   0.82593158  6.8541269055692642e-11
   21.000000   0.89070068  6.8568310730287877e-11
   21.000000   0.95547037  6.8594114565881006e-11
   21.000000   1.02024053  6.8618308449515727e-11
   21.000000   1.08501108  6.8640565074382438e-11
   21.000000   1.14978193  6.8660602915191903e-11
   21.000000   1.21455301  6.8678183830530494e-11
   21.000000   1.27932429  6.8693112652668365e-11
   21.000000   1.34409571  6.8705232698997979e-11
   21.000000   1.40886724  6.8714423975891869e-11
   21.000000   1.47363885  6.8720598376908807e-11
   21.000000   1.53841049  6.8723699553693951e-11
   21.000000   1.60318216  6.8723699566986019e-11
   21.000000   1.66795381  6.8720598451166361e-11
   21.000000   1.73272541  6.8714423585818023e-11
   21.000000   1.79749694  6.8705232456990019e-11
   21.000000   1.86226837  6.8693112248441019e-11
   21.000000   1.92703964  6.8678183303586355e-11
   21.000000   1.99181073  6.8660602216485532e-11
   21.000000   2.05658157  6.8640564624253793e-11
   21.000000   2.12135212  6.8618307689129483e-11
   21.000000   2.18612229  6.8594113506816245e-11
   21.000000   2.25089198  6.8568309400054260e-11
   21.000000   2.31566107  6.8541268143350528e-11
   21.000000   2.38042940  6.8513405635275446e-11
   21.000000   2.44519674  6.8485178484379372e-11
   21.000000   2.50996278  6.8457075956556856e-11
   21.000000   2.57472706  6.8429611588010933e-11
   21.000000   2.63948889  6.8403313845911378e-11
   21.000000   2.70424717  6.8378710401320781e-11
   21.000000   2.76900006  6.8356315725342526e-11
   21.000000   2.83374417  6.8336614762202464e-11
   21.000000   2.89847256  6.8320046360057262e-11
   21.000000   2.96316844  6.8306989527407743e-11
   21.000000   3.02777863  6.8297748586248056e-11
   21.000000   3.09200950  6.8292539415037901e-11
   21.500000   0.04958315  5.0617236447184324e-11
   21.500000   0.11381403  5.0620304042175500e-11
   21.500000   0.17842421  5.0625746001661700e-11
   21.500000   0.24312010  5.0633435266038368e-11
   21.500000   0.30784849  5.0643193152820132e-11
   21.500000   0.37259260  5.0654796404783815e-11
   21.500000   0.43734549  5.0667987563061286e-11
   21.500000   0.50210377  5.0682480759315713e-11
   21.500000   0.56686560  5.0697973363848230e-11
   21.500000   0.63162987  5.0714154751082774e-11
   21.500000   0.69639591  5.0730713780481349e-11
   21.500000   0.76116325  5.0747348017318571e-11
   21.500000   0.82593158  5.0763769003708030e-11
   21.500000   0.89070068  5.0779707915026473e-11
   21.500000   0.95547037  5.0794918935359379e-11
   21.500000   1.02024053  5.0809181926785820e-11
   21.500000   1.08501108  5.0822304439909743e-11
   21.500000   1.14978193  5.0834119199091840e-11
   21.500000   1.21455301  5.0844486521973708e-11
   21.500000   1.27932429  5.0853290520095526e-11
   21.500000   1.34409571  5.0860438458210206e-11
   21.500000   1.40886724  5.0865859203446476e-11
   21.500000   1.47363885  5.0869500943169982e-11
   21.500000   1.53841049  5.0871329934714440e-11
   21.500000   1.60318216  5.0871330006163646e-11
   21.500000   1.66795381  5.0869500594352538e-11
   21.500000   1.73272541  5.0865858885760879e-11
   21.500000   1.79749694  5.0860438237158239e-11
   21.500000   1.86226837  5.0853290158450075e-11
   21.500000   1.92703964  5.0844486155789517e-11
   21.500000   1.99181073  5.0834118733321869e-11
   21.500000   2.05658157  5.0822303956329327e-11
   21.500000   2.12135212  5.0809181276936524e-11
   21.500000   2.18612229  5.0794917853717091e-11
   21.500000   2.25089198  5.0779707082731565e-11
   21.500000   2.31566107  5.0763768241083565e-11
   21.500000   2.38042940  5.0747347052939985e-11
   21.500000   2.44519674  5.0730712697032364e-11
   21.500000   2.50996278  5.0714153718154381e-11
   21.500000   2.57472706  5.0697972198249979e-11
